Step 666, time 0.8958, Loss 5.9901
Step 667, time 0.8905, Loss 5.4445
Step 668, time 0.9171, Loss 5.2840
Step 669, time 0.8986, Loss 5.6129
Step 670, time 0.9190, Loss 6.1491
Step 671, time 0.9215, Loss 5.7581
Step 672, time 0.9075, Loss 6.3561
Step 673, time 0.9160, Loss 6.0415
Step 674, time 0.9037, Loss 6.1595
Step 675, time 0.9124, Loss 5.6502
Step 676, time 0.9057, Loss 5.5753
Step 677, time 0.9014, Loss 5.7493
Step 678, time 0.8960, Loss 5.5732
Step 679, time 0.9055, Loss 5.9208
Step 680, time 0.9101, Loss 5.8688
Step 681, time 0.9159, Loss 6.6004
Step 682, time 0.9077, Loss 5.7931
Step 683, time 0.9032, Loss 5.5559
Step 684, time 0.9163, Loss 6.5838
Step 685, time 0.9039, Loss 6.1711
Step 686, time 0.9123, Loss 7.1595
Step 687, time 0.9229, Loss 6.7850
Step 688, time 0.9012, Loss 5.8128
Step 689, time 0.9186, Loss 6.4351
Step 690, time 0.9180, Loss 5.7786
Step 691, time 0.9279, Loss 5.5551
Step 692, time 0.9174, Loss 5.8089
Step 693, time 0.9015, Loss 5.9049
Step 694, time 0.8975, Loss 5.9303
Step 695, time 0.8888, Loss 5.8595
Step 696, time 0.9156, Loss 6.0578
Step 697, time 0.8756, Loss 5.5878
Step 698, time 0.9098, Loss 5.6739
Step 699, time 0.9137, Loss 6.3530
Step 700, time 0.9170, Loss 5.9302
Step 701, time 0.9272, Loss 5.1545
Step 702, time 0.9350, Loss 6.4771
Step 703, time 0.8995, Loss 5.8975
Step 704, time 0.9012, Loss 6.3413
Step 705, time 0.8989, Loss 5.5697
Step 706, time 0.9083, Loss 5.8149
Step 707, time 0.9110, Loss 6.0649
Step 708, time 0.9073, Loss 5.9755
Step 709, time 0.9130, Loss 5.2747
Step 710, time 0.9201, Loss 5.4768
Step 711, time 0.9066, Loss 6.1775
Step 712, time 0.9234, Loss 6.0039
Step 713, time 0.9161, Loss 5.9483
Step 714, time 0.9193, Loss 6.1323
Step 715, time 0.9061, Loss 6.3965
Step 716, time 0.9204, Loss 5.4861
Step 717, time 0.9092, Loss 6.2277
Step 718, time 0.8910, Loss 6.1770
Step 719, time 0.9199, Loss 5.7900
Step 720, time 0.8985, Loss 6.2712
Step 721, time 0.8810, Loss 5.6974
Step 722, time 0.8733, Loss 6.1668
Step 723, time 0.8794, Loss 5.8190
Step 724, time 0.9117, Loss 5.8278
Step 725, time 0.8899, Loss 5.9814
Step 726, time 0.9213, Loss 5.8204
Step 727, time 0.8901, Loss 5.5572
Step 728, time 0.9108, Loss 5.9043
Step 729, time 0.9053, Loss 6.0728
Step 730, time 0.9146, Loss 6.0454
Step 731, time 0.8933, Loss 6.2675
Step 732, time 0.9145, Loss 6.9768
Step 733, time 0.9041, Loss 6.2890
Step 734, time 0.9048, Loss 6.3094
Step 735, time 0.9101, Loss 5.9896
Step 736, time 0.9191, Loss 6.1189
Step 737, time 0.9161, Loss 5.3250
Step 738, time 0.9221, Loss 5.6613
Step 739, time 0.9395, Loss 6.6015
Step 740, time 0.9093, Loss 6.0039
Step 741, time 0.9281, Loss 6.1732
Step 742, time 0.9405, Loss 6.1284
Step 743, time 0.9169, Loss 6.1300
Step 744, time 0.9038, Loss 5.9971
Step 745, time 0.9158, Loss 6.1675
Step 746, time 0.9175, Loss 6.5363
Step 747, time 0.9230, Loss 6.0639
Step 748, time 0.8910, Loss 5.8253
Step 749, time 0.9104, Loss 5.4316
Step 750, time 0.9124, Loss 6.3914
Step 751, time 0.9143, Loss 5.9925
Step 752, time 0.9101, Loss 6.0238
Step 753, time 0.9134, Loss 6.1055
Step 754, time 0.9150, Loss 5.6848
Step 755, time 0.9116, Loss 6.0815
Step 756, time 0.8974, Loss 6.0639
Step 757, time 0.8976, Loss 5.7863
Step 758, time 0.8857, Loss 6.5284
Step 759, time 0.9189, Loss 6.1894
Step 760, time 0.9106, Loss 5.4737
Step 761, time 0.9173, Loss 5.9115
Step 762, time 0.9010, Loss 7.0861
Step 763, time 0.9335, Loss 6.2408
Step 764, time 0.9140, Loss 5.9219
Step 765, time 0.9077, Loss 6.0443
Step 766, time 0.9136, Loss 6.0627
Step 767, time 0.9134, Loss 6.4306
Step 768, time 0.8981, Loss 5.5169
Step 769, time 0.9051, Loss 6.1760
Step 770, time 0.9086, Loss 5.8571
Step 771, time 0.9153, Loss 6.1657
Step 772, time 0.9253, Loss 5.9450
Step 773, time 0.9581, Loss 5.7178
Step 774, time 0.9383, Loss 6.3389
Step 775, time 0.9261, Loss 6.1603
Step 776, time 0.9408, Loss 5.9049
Step 777, time 0.9068, Loss 6.1261
Step 778, time 0.9388, Loss 6.0213
Step 779, time 0.9542, Loss 6.0163
Step 780, time 0.9568, Loss 5.7687
Step 781, time 0.9220, Loss 6.1119
Step 782, time 0.9118, Loss 5.8044
Step 783, time 0.9355, Loss 6.0733
Step 784, time 0.8989, Loss 5.7480
Step 785, time 0.9086, Loss 6.4278
Step 786, time 0.8982, Loss 5.8166
Step 787, time 0.8936, Loss 6.1017
Step 788, time 0.9189, Loss 6.0820
Step 789, time 0.8584, Loss 5.1842
Step 790, time 0.9079, Loss 6.1710
Step 791, time 0.9275, Loss 5.9565
Step 792, time 0.9049, Loss 6.2418
Step 793, time 0.9023, Loss 6.1002
Step 794, time 0.9046, Loss 5.5343
Step 795, time 0.9286, Loss 5.6728
Step 796, time 0.8962, Loss 5.9934
Step 797, time 0.9039, Loss 5.8900
Step 798, time 0.9013, Loss 5.8724
Step 799, time 0.9002, Loss 5.9776
Step 800, time 0.8889, Loss 5.7308
Step 801, time 0.9080, Loss 5.6728
Step 802, time 0.9131, Loss 5.7237
Step 803, time 0.9152, Loss 5.9152
Step 804, time 0.8951, Loss 6.0060
Step 805, time 0.8971, Loss 6.1032
Step 806, time 0.9049, Loss 5.5744
Step 807, time 0.8960, Loss 5.5539
Step 808, time 0.9011, Loss 5.9593
Step 809, time 0.9109, Loss 5.3656
Step 810, time 0.8923, Loss 5.5626
Step 811, time 0.9081, Loss 5.4033
Step 812, time 0.9128, Loss 6.3168
Step 813, time 0.9069, Loss 6.1661
Step 814, time 0.9102, Loss 6.0964
Step 815, time 0.8991, Loss 5.8695
Step 816, time 0.9002, Loss 6.4908
Step 817, time 0.8891, Loss 6.0054
Step 818, time 0.9100, Loss 5.2896
Step 819, time 0.9186, Loss 5.4734
Step 820, time 0.8903, Loss 5.9617
Step 821, time 0.9264, Loss 5.6930
Step 822, time 0.9057, Loss 6.5214
Step 823, time 0.9166, Loss 5.8457
Step 824, time 0.9227, Loss 5.8490
Step 825, time 0.8971, Loss 5.7046
Step 826, time 0.8929, Loss 5.9338
Step 827, time 0.8982, Loss 5.9739
Step 828, time 0.9185, Loss 6.1542
Step 829, time 0.9161, Loss 5.6204
Step 830, time 0.9153, Loss 6.2437
Step 831, time 0.8966, Loss 5.9555
Step 832, time 0.9080, Loss 5.8066
Step 833, time 0.8851, Loss 6.1990
Step 834, time 0.8974, Loss 6.7910
Step 835, time 0.9073, Loss 6.4691
Step 836, time 0.8958, Loss 6.2062
Step 837, time 0.8923, Loss 6.1126
Step 838, time 0.9012, Loss 5.6602
Step 839, time 0.9284, Loss 5.7911
Step 840, time 0.8920, Loss 5.5569
Step 841, time 0.9193, Loss 5.7955
Step 842, time 0.9354, Loss 5.7640
Step 843, time 0.8964, Loss 6.4624
Step 844, time 0.9241, Loss 6.4749
Step 845, time 0.9318, Loss 6.3104
Step 846, time 0.9290, Loss 6.5318
Step 847, time 0.9439, Loss 5.9960
Step 848, time 0.8995, Loss 6.7950
Step 849, time 0.9066, Loss 5.8325
Step 850, time 0.8923, Loss 5.3764
Step 851, time 0.9034, Loss 6.0472
Step 852, time 0.9116, Loss 5.8197
Step 853, time 0.9211, Loss 6.0049
Step 854, time 0.8905, Loss 5.4710
Step 855, time 0.9067, Loss 6.4254
Step 856, time 0.8951, Loss 5.9232
Step 857, time 0.9050, Loss 6.4142
Step 858, time 0.9201, Loss 6.0963
Step 859, time 0.9141, Loss 6.6442
Step 860, time 0.8962, Loss 6.1462
Step 861, time 0.9020, Loss 6.1048
Step 862, time 0.9106, Loss 5.7665
Step 863, time 0.8966, Loss 5.8897
Step 864, time 0.9075, Loss 5.6756
Step 865, time 0.9072, Loss 5.6200
Step 866, time 0.8922, Loss 5.3776
Step 867, time 0.8816, Loss 6.0221
Step 868, time 0.9165, Loss 6.0581
Step 869, time 0.9038, Loss 5.4834
Step 870, time 0.9028, Loss 6.2543
Step 871, time 0.9172, Loss 5.6323
Step 872, time 0.9040, Loss 6.5103
Step 873, time 0.9047, Loss 5.7498
Step 874, time 0.9165, Loss 5.5624
Step 875, time 0.9089, Loss 6.4034
Step 876, time 0.9131, Loss 5.8507
Step 877, time 0.8938, Loss 6.3654
Step 878, time 0.9157, Loss 6.6140
Step 879, time 0.9033, Loss 5.8119
Step 880, time 0.9012, Loss 6.0909
Step 881, time 0.9015, Loss 6.0098
Step 882, time 0.9153, Loss 6.0592
Step 883, time 0.9037, Loss 5.5209
Step 884, time 0.9082, Loss 5.6599
Step 885, time 0.9089, Loss 5.8407
Step 886, time 0.9212, Loss 6.5043
Step 887, time 0.8836, Loss 6.3706
Step 888, time 0.9281, Loss 5.5015
Step 889, time 0.9020, Loss 5.2417
Step 890, time 0.9096, Loss 5.9375
Step 891, time 0.8935, Loss 6.2025
Step 892, time 0.9087, Loss 6.0526
Step 893, time 0.9109, Loss 6.3179
Step 894, time 0.9043, Loss 6.2212
Step 895, time 0.8832, Loss 6.1661
Step 896, time 0.9044, Loss 6.0992
Step 897, time 0.9137, Loss 5.9443
Step 898, time 0.9064, Loss 5.5816
Step 899, time 0.9012, Loss 5.9216
Step 900, time 0.9125, Loss 5.6656
Step 901, time 0.9216, Loss 5.8863
Step 902, time 0.9190, Loss 5.4053
Step 903, time 0.9125, Loss 5.2059
Step 904, time 0.9023, Loss 6.4420
Step 905, time 0.9330, Loss 5.6498
Step 906, time 0.8977, Loss 5.5739
Step 907, time 0.9117, Loss 5.9998
Step 908, time 0.8923, Loss 6.0023
Step 909, time 0.9149, Loss 5.8055
Step 910, time 0.9087, Loss 5.8618
Step 911, time 0.9439, Loss 6.5790
Step 912, time 0.9099, Loss 5.8519
Step 913, time 0.8999, Loss 5.8851
Step 914, time 0.9297, Loss 6.1156
Step 915, time 0.8995, Loss 5.8810
Step 916, time 0.8968, Loss 6.0453
Step 917, time 0.9125, Loss 5.6643
Step 918, time 0.9101, Loss 6.0760
Step 919, time 0.9160, Loss 5.3741
Step 920, time 0.9240, Loss 5.9049
Step 921, time 0.9095, Loss 6.3076
Step 922, time 0.9120, Loss 6.1576
Step 923, time 0.8884, Loss 6.4569
Step 924, time 0.8968, Loss 6.2132
Step 925, time 0.8882, Loss 5.8336
Step 926, time 0.9122, Loss 6.1265
Step 927, time 0.9294, Loss 6.1141
Step 928, time 0.9158, Loss 5.8818
Step 929, time 0.8930, Loss 5.8086
Step 930, time 0.9257, Loss 6.0634
Step 931, time 0.9015, Loss 6.1319
Step 932, time 0.8845, Loss 6.0245
Step 933, time 0.9106, Loss 5.6062
Step 934, time 0.9114, Loss 4.9866
Step 935, time 0.9140, Loss 5.6853
Step 936, time 0.8945, Loss 6.0436
Step 937, time 0.8889, Loss 5.8891
Step 938, time 0.9029, Loss 7.1478
Step 939, time 0.9055, Loss 5.6729
Step 940, time 0.9060, Loss 6.8564
Step 941, time 0.9101, Loss 6.6007
Step 942, time 0.9176, Loss 6.1395
Step 943, time 0.8948, Loss 5.7821
Step 944, time 0.9036, Loss 5.8325
Step 945, time 0.8900, Loss 5.7043
Step 946, time 0.9229, Loss 6.0639
Step 947, time 0.9076, Loss 6.0143
Step 948, time 0.9383, Loss 5.5451
Step 949, time 0.9188, Loss 5.5441
Step 950, time 0.9056, Loss 5.9176
Step 951, time 0.9155, Loss 6.1178
Step 952, time 0.8944, Loss 5.7370
Step 953, time 0.8932, Loss 5.5424
Step 954, time 0.8798, Loss 5.3682
Step 955, time 0.9012, Loss 5.8862
Step 956, time 0.9225, Loss 5.3873
Step 957, time 0.9175, Loss 6.0768
Step 958, time 0.9155, Loss 5.9129
Step 959, time 0.8903, Loss 5.1942
Step 960, time 0.9048, Loss 6.2300
Step 961, time 0.8994, Loss 5.8054
Step 962, time 0.9339, Loss 6.0841
Step 963, time 0.9306, Loss 5.8625
Step 964, time 0.9397, Loss 6.9312
Step 965, time 0.9072, Loss 6.0965
Step 966, time 0.8999, Loss 6.0998
Step 967, time 0.9033, Loss 5.9131
Step 968, time 0.8925, Loss 5.5345
Step 969, time 0.9095, Loss 5.8789
Step 970, time 0.8962, Loss 5.7371
Step 971, time 0.9018, Loss 5.6872
Step 972, time 0.8911, Loss 6.0984
Step 973, time 0.9231, Loss 5.9357
Step 974, time 0.9104, Loss 5.9501
Step 975, time 0.8935, Loss 5.9258
Step 976, time 0.9199, Loss 7.0197
Step 977, time 0.9204, Loss 6.0280
Step 978, time 0.9173, Loss 5.8789
Step 979, time 0.9479, Loss 5.4491
Step 980, time 0.9178, Loss 5.3862
Step 981, time 0.8976, Loss 5.9391
Step 982, time 0.9141, Loss 5.5001
Step 983, time 0.9170, Loss 5.5801
Step 984, time 0.9308, Loss 5.7840
Step 985, time 0.9342, Loss 6.0486
Step 986, time 0.9050, Loss 6.0630
Step 987, time 0.9274, Loss 6.3890
Step 988, time 0.9128, Loss 5.5450
Step 989, time 0.9102, Loss 6.7528
Step 990, time 0.9310, Loss 6.1992
Step 991, time 0.9098, Loss 5.8186
Step 992, time 0.8949, Loss 5.6652
Step 993, time 0.9206, Loss 5.4835
Step 994, time 0.9095, Loss 6.2870
Step 995, time 0.9160, Loss 5.9610
Step 996, time 0.9110, Loss 5.7897
Step 997, time 0.9035, Loss 6.2612
Step 998, time 0.9264, Loss 5.9068
Step 999, time 0.8932, Loss 5.9237
Step 1000, time 0.9110, Loss 5.7895
Step 1001, time 0.8954, Loss 6.3876
Step 1002, time 0.9028, Loss 5.7843
Step 1003, time 0.9181, Loss 5.8444
Step 1004, time 0.9025, Loss 6.4394
Step 1005, time 0.8948, Loss 5.7775
Step 1006, time 0.8929, Loss 6.3543
Step 1007, time 0.9151, Loss 6.1731
Step 1008, time 0.9041, Loss 6.2947
Step 1009, time 0.9178, Loss 5.5837
Step 1010, time 0.9089, Loss 6.5982
Step 1011, time 0.9086, Loss 5.8258
Step 1012, time 0.9321, Loss 6.4306
Step 1013, time 0.9221, Loss 5.8553
Step 1014, time 0.9375, Loss 5.6740
Step 1015, time 0.9202, Loss 5.8924
Step 1016, time 0.9124, Loss 5.5769
Step 1017, time 0.9046, Loss 5.5067
Step 1018, time 0.9055, Loss 6.7116
Step 1019, time 0.8927, Loss 5.7434
Step 1020, time 0.9102, Loss 5.8548
Step 1021, time 0.9194, Loss 5.9590
Step 1022, time 0.9004, Loss 5.7134
Step 1023, time 0.8776, Loss 6.1405
Step 1024, time 0.8940, Loss 5.2760
Step 1025, time 0.8939, Loss 6.5800
Step 1026, time 0.8815, Loss 6.6042
Step 1027, time 0.9374, Loss 5.6053
Step 1028, time 0.8887, Loss 6.2874
Step 1029, time 0.9158, Loss 5.8705
Step 1030, time 0.9073, Loss 5.9821
Step 1031, time 0.9089, Loss 5.0850
Step 1032, time 0.8978, Loss 5.5837
Step 1033, time 0.9098, Loss 5.9415
Step 1034, time 0.9076, Loss 5.8606
Step 1035, time 0.9039, Loss 5.5219
Step 1036, time 0.9115, Loss 5.4862
Step 1037, time 0.9186, Loss 5.5550
Step 1038, time 0.9085, Loss 5.6380
Step 1039, time 0.9048, Loss 5.1868
Step 1040, time 0.8909, Loss 6.0848
Step 1041, time 0.9163, Loss 6.4515
Step 1042, time 0.9100, Loss 5.8766
Step 1043, time 0.9082, Loss 5.4779
Step 1044, time 0.9320, Loss 5.7597
Step 1045, time 0.9198, Loss 5.4924
Step 1046, time 0.9138, Loss 5.3878
Step 1047, time 0.9180, Loss 6.0514
Step 1048, time 0.9068, Loss 5.8255
Step 1049, time 0.9150, Loss 5.5108
Step 1050, time 0.9079, Loss 6.4110
Step 1051, time 0.9162, Loss 6.2061
Step 1052, time 0.9004, Loss 6.2892
Step 1053, time 0.9129, Loss 5.5210
Step 1054, time 0.9159, Loss 6.1173
Step 1055, time 0.9184, Loss 6.2624
Step 1056, time 0.9084, Loss 5.6216
Step 1057, time 0.9023, Loss 5.7437
Step 1058, time 0.9227, Loss 5.8719
Step 1059, time 0.9190, Loss 5.9385
Step 1060, time 0.9109, Loss 6.1683
Step 1061, time 0.9090, Loss 5.8605
Step 1062, time 0.9117, Loss 5.7082
Step 1063, time 0.8932, Loss 5.6767
Step 1064, time 0.8965, Loss 5.3293
Step 1065, time 0.8908, Loss 5.6103
Step 1066, time 0.9258, Loss 5.8665
Step 1067, time 0.9155, Loss 6.2748
Step 1068, time 0.9003, Loss 6.3028
Step 1069, time 0.9147, Loss 5.6860
Step 1070, time 0.9193, Loss 6.2481
Step 1071, time 0.9172, Loss 6.2776
Step 1072, time 0.9214, Loss 5.6215
Step 1073, time 0.9377, Loss 5.7243
Step 1074, time 0.9360, Loss 5.5363
Step 1075, time 0.9175, Loss 5.6183
Step 1076, time 0.9043, Loss 5.3518
Step 1077, time 0.9010, Loss 5.6055
Step 1078, time 0.8972, Loss 6.9805
Step 1079, time 0.9171, Loss 6.0329
Step 1080, time 0.9293, Loss 6.8783
Step 1081, time 0.9111, Loss 6.1874
Step 1082, time 0.8917, Loss 5.4454
Step 1083, time 0.8999, Loss 5.7879
Step 1084, time 0.9085, Loss 6.0815
Step 1085, time 0.8968, Loss 5.4195
Step 1086, time 0.9043, Loss 5.4847
Step 1087, time 0.9069, Loss 6.2353
Step 1088, time 0.8997, Loss 6.1096
Step 1089, time 0.9270, Loss 6.0512
Step 1090, time 0.9240, Loss 4.9365
Step 1091, time 0.9183, Loss 6.1783
Step 1092, time 0.9003, Loss 6.0191
Step 1093, time 0.9191, Loss 5.7724
Step 1094, time 0.9120, Loss 5.8929
Step 1095, time 0.9060, Loss 6.5647
Step 1096, time 0.9213, Loss 5.6496
Step 1097, time 0.9299, Loss 6.3885
Step 1098, time 0.9136, Loss 5.7140
Step 1099, time 0.9014, Loss 6.1036
Step 1100, time 0.9214, Loss 6.0544
Step 1101, time 0.9135, Loss 5.1988
Step 1102, time 0.9055, Loss 5.7215
Step 1103, time 0.9167, Loss 5.6814
Step 1104, time 0.8864, Loss 6.3811
Step 1105, time 0.9060, Loss 5.4420
Step 1106, time 0.9030, Loss 6.1208
Step 1107, time 0.8983, Loss 6.1573
Step 1108, time 0.9046, Loss 5.7770
Step 1109, time 0.9346, Loss 5.8990
Step 1110, time 0.9383, Loss 5.4133
Step 1111, time 0.8994, Loss 6.1995
Step 1112, time 0.9233, Loss 5.6895
Step 1113, time 0.9285, Loss 5.4380
Step 1114, time 0.9393, Loss 5.6250
Step 1115, time 0.9362, Loss 5.4123
Step 1116, time 0.9331, Loss 5.4040
Step 1117, time 0.9145, Loss 5.8096
Step 1118, time 0.9370, Loss 5.7302
Step 1119, time 0.9429, Loss 5.9219
Step 1120, time 0.9543, Loss 5.5375
Step 1121, time 0.9359, Loss 5.8920
Step 1122, time 0.9149, Loss 6.3875
Step 1123, time 0.9111, Loss 5.5921
Step 1124, time 0.9178, Loss 6.0573
Step 1125, time 0.9050, Loss 5.7300
Step 1126, time 0.9048, Loss 5.8184
Step 1127, time 0.9140, Loss 6.1346
Step 1128, time 0.8949, Loss 5.8133
Step 1129, time 0.9362, Loss 5.7717
Step 1130, time 0.9107, Loss 6.0771
Step 1131, time 0.9365, Loss 5.8716
Step 1132, time 0.9161, Loss 5.8483
Step 1133, time 0.9010, Loss 5.5356
Step 1134, time 0.9086, Loss 5.2054
Step 1135, time 0.8909, Loss 6.2750
Step 1136, time 0.9249, Loss 5.8243
Step 1137, time 0.9185, Loss 5.9015
Step 1138, time 0.9072, Loss 6.1891
Step 1139, time 0.9289, Loss 5.6892
Step 1140, time 0.9136, Loss 5.6293
Step 1141, time 0.8976, Loss 5.7442
Step 1142, time 0.8888, Loss 5.3506
Step 1143, time 0.9207, Loss 6.0326
Step 1144, time 0.9010, Loss 5.4856
Step 1145, time 0.8828, Loss 5.8984
Step 1146, time 0.9010, Loss 5.8237
Step 1147, time 0.9238, Loss 5.6865
Step 1148, time 0.8994, Loss 5.7563
Step 1149, time 0.9136, Loss 5.5487
Step 1150, time 0.8938, Loss 5.7209
Step 1151, time 0.9020, Loss 5.6041
Step 1152, time 0.9104, Loss 5.5022
Step 1153, time 0.9037, Loss 5.4113
Step 1154, time 0.9068, Loss 6.3701
Step 1155, time 0.9109, Loss 5.7985
Step 1156, time 0.9198, Loss 5.6579
Step 1157, time 0.9122, Loss 5.9511
Step 1158, time 0.9170, Loss 5.7417
Step 1159, time 0.9099, Loss 5.0698
Step 1160, time 0.9235, Loss 6.3644
Step 1161, time 0.9001, Loss 6.0498
Step 1162, time 0.9135, Loss 5.6869
Step 1163, time 0.9206, Loss 5.7979
Step 1164, time 0.9100, Loss 5.6126
Step 1165, time 0.9090, Loss 5.6759
Step 1166, time 0.9005, Loss 5.2296
Step 1167, time 0.9086, Loss 5.9944
Step 1168, time 0.8912, Loss 5.9474
Step 1169, time 0.8953, Loss 5.6949
Step 1170, time 0.9250, Loss 5.5348
Step 1171, time 0.9010, Loss 5.9198
Step 1172, time 0.9174, Loss 5.6229
Step 1173, time 0.9138, Loss 6.0678
Step 1174, time 0.8964, Loss 6.1684
Step 1175, time 0.9013, Loss 5.5593
Step 1176, time 0.9277, Loss 6.2472
Step 1177, time 0.9035, Loss 5.7051
Step 1178, time 0.8995, Loss 6.4244
Step 1179, time 0.9042, Loss 6.1379
Step 1180, time 0.9126, Loss 5.8976
Step 1181, time 0.9161, Loss 5.8571
Step 1182, time 0.8960, Loss 5.7494
Step 1183, time 0.9102, Loss 6.0880
Step 1184, time 0.8900, Loss 5.5603
Step 1185, time 0.9107, Loss 6.3587
Step 1186, time 0.9072, Loss 5.8837
Step 1187, time 0.9031, Loss 6.0781
Step 1188, time 0.8978, Loss 5.5490
Step 1189, time 0.9255, Loss 6.6250
Step 1190, time 0.9187, Loss 5.4515
Step 1191, time 0.9057, Loss 5.6190
Step 1192, time 0.9126, Loss 6.2682
Step 1193, time 0.9084, Loss 5.9554
Step 1194, time 0.9200, Loss 6.0795
Step 1195, time 0.8847, Loss 5.9148
Step 1196, time 0.9024, Loss 5.4346
Step 1197, time 0.9023, Loss 6.1519
Step 1198, time 0.9097, Loss 5.5743
Step 1199, time 0.8910, Loss 5.4428
Step 1200, time 0.9002, Loss 5.2785
Step 1201, time 0.9212, Loss 5.5497
Step 1202, time 0.9092, Loss 5.9622
Step 1203, time 0.9096, Loss 5.3708
Step 1204, time 0.9038, Loss 5.6723
Step 1205, time 0.9023, Loss 5.7896
Step 1206, time 0.9123, Loss 5.2041
Step 1207, time 0.9117, Loss 5.8298
Step 1208, time 0.9080, Loss 5.6800
Step 1209, time 0.8890, Loss 5.6611
Step 1210, time 0.8953, Loss 5.9509
Step 1211, time 0.8991, Loss 6.1967
Step 1212, time 0.9049, Loss 6.3212
Step 1213, time 0.9053, Loss 5.3343
Step 1214, time 0.9090, Loss 5.7859
Step 1215, time 0.9147, Loss 5.7496
Step 1216, time 0.8964, Loss 5.7602
Step 1217, time 0.9176, Loss 6.3311
Step 1218, time 0.9251, Loss 6.2704
Step 1219, time 0.9168, Loss 6.1446
Step 1220, time 0.9248, Loss 6.0357
Step 1221, time 0.9040, Loss 5.6932
Step 1222, time 0.9050, Loss 5.9336
Step 1223, time 0.8803, Loss 5.5128
Step 1224, time 0.9280, Loss 6.2951
Step 1225, time 0.8942, Loss 6.4029
Step 1226, time 0.9119, Loss 5.8056
Step 1227, time 0.9131, Loss 5.5488
Step 1228, time 0.9234, Loss 6.2694
Step 1229, time 0.8954, Loss 5.2974
Step 1230, time 0.9157, Loss 5.8237
Step 1231, time 0.8837, Loss 5.7693
Step 1232, time 0.8993, Loss 5.2627
Step 1233, time 0.9066, Loss 5.9215
Step 1234, time 0.8932, Loss 5.5085
Step 1235, time 0.9068, Loss 5.7011
Step 1236, time 0.9263, Loss 5.9269
Step 1237, time 0.8958, Loss 5.8149
Step 1238, time 0.8978, Loss 5.8121
Step 1239, time 0.9079, Loss 5.8151
Step 1240, time 0.9347, Loss 5.7704
Step 1241, time 0.9474, Loss 5.8036
Step 1242, time 0.9045, Loss 5.7124
Step 1243, time 0.8988, Loss 5.7350
Step 1244, time 0.9129, Loss 5.8863
Step 1245, time 0.9120, Loss 6.2980
Step 1246, time 0.8973, Loss 5.8068
Step 1247, time 0.9141, Loss 6.6159
Step 1248, time 0.8865, Loss 5.6821
Step 1249, time 0.8994, Loss 5.5816
Step 1250, time 0.9085, Loss 6.1539
Step 1251, time 0.8996, Loss 6.1284
Step 1252, time 0.9042, Loss 5.7254
Step 1253, time 0.9139, Loss 5.5267
Step 1254, time 0.8811, Loss 5.5009
Step 1255, time 0.8970, Loss 5.7979
Step 1256, time 0.9264, Loss 6.5651
Step 1257, time 0.9013, Loss 6.2947
Step 1258, time 0.9157, Loss 5.8483
Step 1259, time 0.9063, Loss 6.0009
Step 1260, time 0.9053, Loss 5.9126
Step 1261, time 0.8860, Loss 6.2011
Step 1262, time 0.8791, Loss 5.7768
Step 1263, time 0.9046, Loss 5.7982
Step 1264, time 0.8940, Loss 5.7793
Step 1265, time 0.9027, Loss 5.5995
Step 1266, time 0.8989, Loss 5.7354
Step 1267, time 0.9092, Loss 5.8576
Step 1268, time 0.9284, Loss 5.4847
Step 1269, time 0.9102, Loss 5.8351
Step 1270, time 0.9214, Loss 5.0134
Step 1271, time 0.9067, Loss 6.1960
Step 1272, time 0.8993, Loss 6.2984
Step 1273, time 0.9146, Loss 5.7010
Step 1274, time 0.9250, Loss 5.7132
Step 1275, time 0.9072, Loss 5.2359
Step 1276, time 0.9006, Loss 5.7265
Step 1277, time 0.8977, Loss 5.6482
Step 1278, time 0.9112, Loss 5.2449
Step 1279, time 0.9055, Loss 5.2934
Step 1280, time 0.8840, Loss 5.8072
