Step 0, time 129.6165, Loss 6.4898
Step 665, time 0.5970, Loss 6.3591
Step 666, time 0.6158, Loss 5.9805
Step 667, time 0.6083, Loss 6.3283
Step 668, time 0.6083, Loss 6.1486
Step 669, time 0.6170, Loss 6.1603
Step 670, time 0.6042, Loss 5.9408
Step 671, time 0.6035, Loss 5.6922
Step 672, time 0.6135, Loss 5.9022
Step 673, time 0.6299, Loss 5.7603
Step 674, time 0.6123, Loss 5.7559
Step 675, time 0.6001, Loss 6.2887
Step 676, time 0.5961, Loss 6.3738
Step 677, time 0.6200, Loss 5.8661
Step 678, time 0.6173, Loss 6.3132
Step 679, time 0.6086, Loss 7.5319
Step 680, time 0.6076, Loss 6.6057
Step 681, time 0.6056, Loss 5.7856
Step 682, time 0.6098, Loss 5.7198
Step 683, time 0.6205, Loss 6.0761
Step 684, time 0.6136, Loss 6.9912
Step 685, time 0.6125, Loss 5.6382
Step 686, time 0.6028, Loss 6.2440
Step 687, time 0.6189, Loss 6.1527
Step 688, time 0.6111, Loss 5.7378
Step 689, time 0.6105, Loss 5.8209
Step 690, time 0.6122, Loss 6.0116
Step 691, time 0.6041, Loss 5.5145
Step 692, time 0.5999, Loss 5.9378
Step 693, time 0.6166, Loss 5.9738
Step 694, time 0.6140, Loss 5.9504
Step 695, time 0.6091, Loss 5.8118
Step 696, time 0.6034, Loss 5.5575
Step 697, time 0.6183, Loss 5.5099
Step 698, time 0.6034, Loss 5.9357
Step 699, time 0.6128, Loss 5.7704
Step 700, time 0.6083, Loss 7.0083
Step 701, time 0.6040, Loss 6.6058
Step 702, time 0.6058, Loss 6.2032
Step 703, time 0.6211, Loss 5.9286
Step 704, time 0.6055, Loss 6.0796
Step 705, time 0.6041, Loss 6.4008
Step 706, time 0.6180, Loss 5.8988
Step 707, time 0.5959, Loss 6.3595
Step 708, time 0.6071, Loss 5.7650
Step 709, time 0.6021, Loss 5.4722
Step 710, time 0.5962, Loss 5.9753
Step 711, time 0.6003, Loss 5.8605
Step 712, time 0.5968, Loss 5.9518
Step 713, time 0.6160, Loss 5.9402
Step 714, time 0.5949, Loss 5.7894
Step 715, time 0.6112, Loss 5.4874
Step 716, time 0.6119, Loss 6.3802
Step 717, time 0.6071, Loss 5.6215
Step 718, time 0.6063, Loss 6.2044
Step 719, time 0.6039, Loss 5.9179
Step 720, time 0.6062, Loss 5.4392
Step 721, time 0.6089, Loss 6.1307
Step 722, time 0.5937, Loss 6.3628
Step 723, time 0.6284, Loss 5.9693
Step 724, time 0.6100, Loss 6.2736
Step 725, time 0.6053, Loss 6.9148
Step 726, time 0.5966, Loss 6.0804
Step 727, time 0.6077, Loss 5.8744
Step 728, time 0.6125, Loss 5.9638
Step 729, time 0.6081, Loss 6.0174
Step 730, time 0.6131, Loss 5.5191
Step 731, time 0.6228, Loss 6.6271
Step 732, time 0.6025, Loss 6.4976
Step 733, time 0.6018, Loss 6.1311
Step 734, time 0.6069, Loss 6.0176
Step 735, time 0.6354, Loss 6.2422
Step 736, time 0.6238, Loss 6.3548
Step 737, time 0.6221, Loss 5.6632
Step 738, time 0.6092, Loss 6.2742
Step 739, time 0.6217, Loss 5.8142
Step 740, time 0.6157, Loss 6.3273
Step 741, time 0.6156, Loss 6.2888
Step 742, time 0.6138, Loss 6.0029
Step 743, time 0.6060, Loss 5.9445
Step 744, time 0.6140, Loss 5.4999
Step 745, time 0.6171, Loss 6.3557
Step 746, time 0.6336, Loss 5.6682
Step 747, time 0.6134, Loss 5.3525
Step 748, time 0.6343, Loss 5.9346
Step 749, time 0.6124, Loss 6.6502
Step 750, time 0.6126, Loss 5.5440
Step 751, time 0.6252, Loss 6.3452
Step 752, time 0.6040, Loss 6.2970
Step 753, time 0.6319, Loss 6.7172
Step 754, time 0.6181, Loss 6.4216
Step 755, time 0.6192, Loss 6.6992
Step 756, time 0.6245, Loss 5.9766
Step 757, time 0.6189, Loss 6.3715
Step 758, time 0.6167, Loss 6.2659
Step 759, time 0.6121, Loss 5.8700
Step 760, time 0.6178, Loss 6.1773
Step 761, time 0.6210, Loss 6.3085
Step 762, time 0.6206, Loss 5.3695
Step 763, time 0.6156, Loss 6.1938
Step 764, time 0.6106, Loss 6.3438
Step 765, time 0.6102, Loss 5.7024
Step 766, time 0.6179, Loss 5.7447
Step 767, time 0.6062, Loss 6.3502
Step 768, time 0.6155, Loss 5.9614
Step 769, time 0.6074, Loss 6.8383
Step 770, time 0.6247, Loss 5.9754
Step 771, time 0.6260, Loss 6.5366
Step 772, time 0.6097, Loss 5.8319
Step 773, time 0.6246, Loss 5.9105
Step 774, time 0.6446, Loss 5.8224
Step 775, time 0.6310, Loss 5.4011
Step 776, time 0.6294, Loss 6.1614
Step 777, time 0.6397, Loss 6.1381
Step 778, time 0.6084, Loss 6.1410
Step 779, time 0.6173, Loss 6.6333
Step 780, time 0.6336, Loss 5.9083
Step 781, time 0.6056, Loss 6.2490
Step 782, time 0.6124, Loss 5.5606
Step 783, time 0.6258, Loss 6.1460
Step 784, time 0.6343, Loss 7.6222
Step 785, time 0.6265, Loss 5.9772
Step 786, time 0.6234, Loss 7.0667
Step 787, time 0.6219, Loss 5.8279
Step 788, time 0.6282, Loss 6.0808
Step 789, time 0.6215, Loss 6.7823
Step 790, time 0.6277, Loss 6.2675
Step 791, time 0.6235, Loss 5.3751
Step 792, time 0.6311, Loss 6.4981
Step 793, time 0.6240, Loss 6.2117
Step 794, time 0.6200, Loss 6.5096
Step 795, time 0.6148, Loss 6.8168
Step 796, time 0.6261, Loss 6.3323
Step 797, time 0.6195, Loss 5.9411
Step 798, time 0.6323, Loss 6.3799
Step 799, time 0.6414, Loss 5.9761
Step 800, time 0.6213, Loss 6.3067
Step 801, time 0.6281, Loss 6.0787
Step 802, time 0.6109, Loss 5.6817
Step 803, time 0.6214, Loss 5.7353
Step 804, time 0.6116, Loss 6.1310
Step 805, time 0.6176, Loss 5.9919
Step 806, time 0.6147, Loss 5.9813
Step 807, time 0.6084, Loss 5.7304
Step 808, time 0.6162, Loss 5.6966
Step 809, time 0.6272, Loss 6.5574
Step 810, time 0.6186, Loss 5.8773
Step 811, time 0.6212, Loss 5.7884
Step 812, time 0.6231, Loss 5.3945
Step 813, time 0.6185, Loss 5.4194
Step 814, time 0.6305, Loss 6.0858
Step 815, time 0.6244, Loss 6.3840
Step 816, time 0.6183, Loss 6.2192
Step 817, time 0.6176, Loss 6.3805
Step 818, time 0.6389, Loss 6.4425
Step 819, time 0.6156, Loss 6.0891
Step 820, time 0.6161, Loss 6.1138
Step 821, time 0.6105, Loss 5.7427
Step 822, time 0.6360, Loss 5.8907
Step 823, time 0.6222, Loss 6.0682
Step 824, time 0.6297, Loss 6.2408
Step 825, time 0.6282, Loss 6.2895
Step 826, time 0.6229, Loss 6.2021
Step 827, time 0.6300, Loss 6.3717
Step 828, time 0.6406, Loss 5.6047
Step 829, time 0.6222, Loss 5.9032
Step 830, time 0.6374, Loss 6.1775
Step 831, time 0.6296, Loss 5.9308
Step 832, time 0.6371, Loss 5.9095
Step 833, time 0.6285, Loss 5.7789
Step 834, time 0.6174, Loss 6.6462
Step 835, time 0.6392, Loss 6.0621
Step 836, time 0.6430, Loss 6.6637
Step 837, time 0.6257, Loss 6.7086
Step 838, time 0.6237, Loss 5.8738
Step 839, time 0.6454, Loss 6.4505
Step 840, time 0.6283, Loss 6.2009
Step 841, time 0.6170, Loss 5.9928
Step 842, time 0.6244, Loss 6.1135
Step 843, time 0.6274, Loss 6.5119
Step 844, time 0.6545, Loss 6.1496
Step 845, time 0.6215, Loss 5.5281
Step 846, time 0.6396, Loss 6.4529
Step 847, time 0.6116, Loss 6.6245
Step 848, time 0.6111, Loss 5.9559
Step 849, time 0.6139, Loss 7.4758
Step 850, time 0.6299, Loss 6.5890
Step 851, time 0.6251, Loss 6.0971
Step 852, time 0.6334, Loss 6.2430
Step 853, time 0.6388, Loss 5.9985
Step 854, time 0.6552, Loss 6.1423
Step 855, time 0.6482, Loss 5.8188
Step 856, time 0.6353, Loss 5.9307
Step 857, time 0.6515, Loss 6.0711
Step 858, time 0.6474, Loss 6.0286
Step 859, time 0.6335, Loss 6.2585
Step 860, time 0.6328, Loss 5.8858
Step 861, time 0.6327, Loss 5.8711
Step 862, time 0.6378, Loss 5.8488
Step 863, time 0.6398, Loss 6.1221
Step 864, time 0.6474, Loss 6.1982
Step 865, time 0.6264, Loss 6.6091
Step 866, time 0.6432, Loss 6.3058
Step 867, time 0.6294, Loss 6.1553
Step 868, time 0.6471, Loss 6.2395
Step 869, time 0.6328, Loss 6.4207
Step 870, time 0.6332, Loss 6.2743
Step 871, time 0.6123, Loss 5.4724
Step 872, time 0.6350, Loss 5.9075
Step 873, time 0.6256, Loss 5.8552
Step 874, time 0.6329, Loss 5.8225
Step 875, time 0.6261, Loss 6.3736
Step 876, time 0.6165, Loss 5.6066
Step 877, time 0.6229, Loss 6.2424
Step 878, time 0.6270, Loss 6.0403
Step 879, time 0.6122, Loss 6.4613
Step 880, time 0.6243, Loss 5.7672
Step 881, time 0.6197, Loss 6.0946
Step 882, time 0.6170, Loss 6.1041
Step 883, time 0.6141, Loss 6.2367
Step 884, time 0.6269, Loss 5.6666
Step 885, time 0.6265, Loss 6.2806
Step 886, time 0.6126, Loss 5.7655
Step 887, time 0.6142, Loss 6.5451
Step 888, time 0.6367, Loss 6.3062
Step 889, time 0.6346, Loss 6.6961
Step 890, time 0.6378, Loss 6.2056
Step 891, time 0.6261, Loss 5.4602
Step 892, time 0.6372, Loss 6.1940
Step 893, time 0.6247, Loss 6.2079
Step 894, time 0.6229, Loss 5.2855
Step 895, time 0.6185, Loss 6.1783
Step 896, time 0.6303, Loss 6.3006
Step 897, time 0.6223, Loss 6.1608
Step 898, time 0.6265, Loss 6.4453
Step 899, time 0.6262, Loss 5.9934
Step 900, time 0.6296, Loss 6.1755
Step 901, time 0.6187, Loss 5.5746
Step 902, time 0.6119, Loss 6.8513
Step 903, time 0.6150, Loss 6.4376
Step 904, time 0.6251, Loss 5.8310
Step 905, time 0.6146, Loss 5.8258
Step 906, time 0.6165, Loss 5.5882
Step 907, time 0.6359, Loss 6.0095
Step 908, time 0.6251, Loss 6.0234
Step 909, time 0.6185, Loss 5.9720
Step 910, time 0.6265, Loss 5.8951
Step 911, time 0.6175, Loss 5.6632
Step 912, time 0.6325, Loss 6.4816
Step 913, time 0.6248, Loss 6.3751
Step 914, time 0.6152, Loss 6.0689
Step 915, time 0.6166, Loss 6.0413
Step 916, time 0.6221, Loss 6.9314
Step 917, time 0.6200, Loss 5.6843
Step 918, time 0.6139, Loss 7.1999
Step 919, time 0.6208, Loss 5.7249
Step 920, time 0.6295, Loss 6.4155
Step 921, time 0.6334, Loss 5.6532
Step 922, time 0.6378, Loss 6.1728
Step 923, time 0.6233, Loss 5.8304
Step 924, time 0.6282, Loss 5.8893
Step 925, time 0.6447, Loss 5.8211
Step 926, time 0.6266, Loss 5.9416
Step 927, time 0.6285, Loss 6.1227
Step 928, time 0.6218, Loss 6.0023
Step 929, time 0.6222, Loss 6.1309
Step 930, time 0.6186, Loss 5.7918
Step 931, time 0.6247, Loss 6.0239
Step 932, time 0.6254, Loss 5.6866
Step 933, time 0.6279, Loss 6.5235
Step 934, time 0.6165, Loss 6.3294
Step 935, time 0.6167, Loss 5.9423
Step 936, time 0.6191, Loss 6.1918
Step 937, time 0.6295, Loss 5.7417
Step 938, time 0.6341, Loss 5.3157
Step 939, time 0.6344, Loss 6.2806
Step 940, time 0.6452, Loss 6.8317
Step 941, time 0.6169, Loss 5.9250
Step 942, time 0.6239, Loss 5.2878
Step 943, time 0.6162, Loss 6.3468
Step 944, time 0.6284, Loss 5.4947
Step 945, time 0.6332, Loss 6.6455
Step 946, time 0.6230, Loss 6.1404
Step 947, time 0.6269, Loss 5.7226
Step 948, time 0.6264, Loss 5.8373
Step 949, time 0.6448, Loss 7.2740
Step 950, time 0.6363, Loss 6.2072
Step 951, time 0.6368, Loss 5.4099
Step 952, time 0.6220, Loss 6.3558
Step 953, time 0.6163, Loss 6.2288
Step 954, time 0.6222, Loss 6.3367
Step 955, time 0.6239, Loss 5.7994
Step 956, time 0.6400, Loss 5.9036
Step 957, time 0.6158, Loss 5.3308
Step 958, time 0.6220, Loss 5.8386
Step 959, time 0.6317, Loss 5.2539
Step 960, time 0.6406, Loss 5.9325
Step 961, time 0.6271, Loss 5.2737
Step 962, time 0.6217, Loss 5.7413
Step 963, time 0.6167, Loss 5.8605
Step 964, time 0.6187, Loss 6.1850
Step 965, time 0.6378, Loss 5.4807
Step 966, time 0.6198, Loss 5.6524
Step 967, time 0.6395, Loss 6.0394
Step 968, time 0.6304, Loss 5.8939
Step 969, time 0.6326, Loss 5.9251
Step 970, time 0.6336, Loss 5.5185
Step 971, time 0.6181, Loss 5.8493
Step 972, time 0.6221, Loss 5.6076
Step 973, time 0.6136, Loss 5.3603
Step 974, time 0.6440, Loss 5.9353
Step 975, time 0.6295, Loss 5.8445
Step 976, time 0.6316, Loss 5.4839
Step 977, time 0.6351, Loss 5.5900
Step 978, time 0.6371, Loss 5.9645
Step 979, time 0.6337, Loss 6.2876
Step 980, time 0.6079, Loss 6.0216
Step 981, time 0.6069, Loss 6.1489
Step 982, time 0.6134, Loss 5.9833
Step 983, time 0.6118, Loss 5.8865
Step 984, time 0.6246, Loss 5.6411
Step 985, time 0.6198, Loss 6.0753
Step 986, time 0.6278, Loss 5.8745
Step 987, time 0.6390, Loss 6.3688
Step 988, time 0.6233, Loss 5.9649
Step 989, time 0.6348, Loss 6.7194
Step 990, time 0.6253, Loss 6.0092
Step 991, time 0.6332, Loss 5.7472
Step 992, time 0.6214, Loss 6.0652
Step 993, time 0.6349, Loss 6.2382
Step 994, time 0.6355, Loss 5.7775
Step 995, time 0.6286, Loss 6.4009
Step 996, time 0.6247, Loss 5.9001
Step 997, time 0.6203, Loss 6.1363
Step 998, time 0.6179, Loss 5.7807
Step 999, time 0.6215, Loss 5.6207
Step 1000, time 0.6232, Loss 6.1075
Step 1001, time 0.6237, Loss 6.6705
Step 1002, time 0.6308, Loss 6.1057
Step 1003, time 0.6186, Loss 6.2300
Step 1004, time 0.6242, Loss 5.8184
Step 1005, time 0.6139, Loss 5.7014
Step 1006, time 0.6302, Loss 5.6262
Step 1007, time 0.6571, Loss 6.0020
Step 1008, time 0.6182, Loss 5.9674
Step 1009, time 0.6226, Loss 5.6336
Step 1010, time 0.6330, Loss 6.1547
Step 1011, time 0.6252, Loss 6.0675
Step 1012, time 0.6254, Loss 6.1031
Step 1013, time 0.6238, Loss 6.0263
Step 1014, time 0.6334, Loss 5.4282
Step 1015, time 0.6246, Loss 6.9304
Step 1016, time 0.6321, Loss 6.1757
Step 1017, time 0.6359, Loss 5.7461
Step 1018, time 0.6418, Loss 5.5675
Step 1019, time 0.6284, Loss 5.9481
Step 1020, time 0.6282, Loss 6.0936
Step 1021, time 0.6253, Loss 6.1469
Step 1022, time 0.6401, Loss 6.3098
Step 1023, time 0.6377, Loss 5.9010
Step 1024, time 0.6326, Loss 5.7349
Step 1025, time 0.6192, Loss 6.4779
Step 1026, time 0.6239, Loss 6.2006
Step 1027, time 0.6285, Loss 5.6718
Step 1028, time 0.6251, Loss 6.4030
Step 1029, time 0.6221, Loss 6.0153
Step 1030, time 0.6311, Loss 6.3428
Step 1031, time 0.6150, Loss 5.8570
Step 1032, time 0.6212, Loss 6.3240
Step 1033, time 0.6493, Loss 5.5656
Step 1034, time 0.6182, Loss 6.0231
Step 1035, time 0.6224, Loss 6.0991
Step 1036, time 0.6126, Loss 5.4223
Step 1037, time 0.6089, Loss 6.1854
Step 1038, time 0.6236, Loss 5.9585
Step 1039, time 0.6360, Loss 5.5586
Step 1040, time 0.6328, Loss 5.9212
Step 1041, time 0.6284, Loss 5.5948
Step 1042, time 0.6229, Loss 5.7992
Step 1043, time 0.6326, Loss 5.5912
Step 1044, time 0.6259, Loss 6.8366
Step 1045, time 0.6260, Loss 5.8006
Step 1046, time 0.6296, Loss 5.4166
Step 1047, time 0.6163, Loss 6.2676
Step 1048, time 0.6177, Loss 5.8587
Step 1049, time 0.6291, Loss 5.7760
Step 1050, time 0.6345, Loss 5.7041
Step 1051, time 0.6243, Loss 6.5820
Step 1052, time 0.6125, Loss 6.1240
Step 1053, time 0.6248, Loss 6.3905
Step 1054, time 0.6376, Loss 6.3864
Step 1055, time 0.6305, Loss 6.0898
Step 1056, time 0.6270, Loss 5.7643
Step 1057, time 0.6173, Loss 5.6101
Step 1058, time 0.6290, Loss 6.3503
Step 1059, time 0.6372, Loss 6.1720
Step 1060, time 0.6039, Loss 5.9245
Step 1061, time 0.6325, Loss 6.7701
Step 1062, time 0.6254, Loss 6.3708
Step 1063, time 0.6174, Loss 5.2550
Step 1064, time 0.6403, Loss 6.5308
Step 1065, time 0.6366, Loss 5.9651
Step 1066, time 0.6165, Loss 6.0286
Step 1067, time 0.6258, Loss 5.5092
Step 1068, time 0.6168, Loss 6.3208
Step 1069, time 0.6260, Loss 6.3918
Step 1070, time 0.6256, Loss 6.3008
Step 1071, time 0.6348, Loss 5.5948
Step 1072, time 0.6394, Loss 6.5746
Step 1073, time 0.6270, Loss 6.3468
Step 1074, time 0.6366, Loss 5.4423
Step 1075, time 0.6173, Loss 6.1365
Step 1076, time 0.6092, Loss 6.2914
Step 1077, time 0.6182, Loss 5.8145
Step 1078, time 0.6178, Loss 5.8789
Step 1079, time 0.6309, Loss 5.7216
Step 1080, time 0.6213, Loss 5.7892
Step 1081, time 0.6340, Loss 5.9821
Step 1082, time 0.6271, Loss 5.8489
Step 1083, time 0.6227, Loss 5.6497
Step 1084, time 0.6157, Loss 5.5536
Step 1085, time 0.6226, Loss 5.7135
Step 1086, time 0.6353, Loss 6.0799
Step 1087, time 0.6242, Loss 6.8763
Step 1088, time 0.6223, Loss 5.9331
Step 1089, time 0.6214, Loss 6.0426
Step 1090, time 0.6173, Loss 5.5922
Step 1091, time 0.6250, Loss 6.1766
Step 1092, time 0.6153, Loss 6.0799
Step 1093, time 0.6234, Loss 5.6624
Step 1094, time 0.6292, Loss 6.0423
Step 1095, time 0.6265, Loss 6.5152
Step 1096, time 0.6219, Loss 5.8159
Step 1097, time 0.6374, Loss 5.7932
Step 1098, time 0.6338, Loss 5.7037
Step 1099, time 0.6333, Loss 6.6859
Step 1100, time 0.6211, Loss 6.0060
Step 1101, time 0.6279, Loss 6.3038
Step 1102, time 0.6170, Loss 5.3731
Step 1103, time 0.6314, Loss 5.7715
Step 1104, time 0.6157, Loss 6.4780
Step 1105, time 0.6099, Loss 6.1047
Step 1106, time 0.6258, Loss 6.0358
Step 1107, time 0.6350, Loss 5.8024
Step 1108, time 0.6176, Loss 5.6429
Step 1109, time 0.6124, Loss 5.7692
Step 1110, time 0.6041, Loss 6.4130
Step 1111, time 0.6186, Loss 5.8204
Step 1112, time 0.6340, Loss 6.8692
Step 1113, time 0.6259, Loss 5.7877
Step 1114, time 0.6407, Loss 6.1829
Step 1115, time 0.6324, Loss 5.7441
Step 1116, time 0.6310, Loss 5.8229
Step 1117, time 0.6287, Loss 5.6927
Step 1118, time 0.6391, Loss 5.7618
Step 1119, time 0.6270, Loss 5.6621
Step 1120, time 0.6315, Loss 5.9065
Step 1121, time 0.6394, Loss 5.4869
Step 1122, time 0.6375, Loss 5.4845
Step 1123, time 0.6253, Loss 6.1912
Step 1124, time 0.6157, Loss 6.2262
Step 1125, time 0.6199, Loss 5.7804
Step 1126, time 0.6269, Loss 5.2102
Step 1127, time 0.6330, Loss 6.1882
Step 1128, time 0.6312, Loss 6.1579
Step 1129, time 0.6238, Loss 6.0274
Step 1130, time 0.6320, Loss 5.9142
Step 1131, time 0.6289, Loss 6.2143
Step 1132, time 0.6201, Loss 5.6766
Step 1133, time 0.6287, Loss 5.5252
Step 1134, time 0.6166, Loss 5.7968
Step 1135, time 0.6275, Loss 5.7541
Step 1136, time 0.6118, Loss 5.7522
Step 1137, time 0.6282, Loss 6.0849
Step 1138, time 0.6316, Loss 6.4722
Step 1139, time 0.6236, Loss 5.7169
Step 1140, time 0.6246, Loss 6.2768
Step 1141, time 0.6201, Loss 5.9613
Step 1142, time 0.6280, Loss 5.7452
Step 1143, time 0.6331, Loss 5.6688
Step 1144, time 0.6308, Loss 5.7473
Step 1145, time 0.6169, Loss 7.0310
Step 1146, time 0.6246, Loss 6.5025
Step 1147, time 0.6223, Loss 6.0458
Step 1148, time 0.6290, Loss 5.6199
Step 1149, time 0.6440, Loss 6.2357
Step 1150, time 0.6333, Loss 5.9027
Step 1151, time 0.6371, Loss 5.8165
Step 1152, time 0.6223, Loss 5.8974
Step 1153, time 0.6160, Loss 6.1064
Step 1154, time 0.6315, Loss 6.0857
Step 1155, time 0.6361, Loss 5.7082
Step 1156, time 0.6220, Loss 5.7361
Step 1157, time 0.6280, Loss 6.3382
Step 1158, time 0.6339, Loss 6.0592
Step 1159, time 0.6445, Loss 6.3271
Step 1160, time 0.6518, Loss 5.7485
Step 1161, time 0.6260, Loss 5.7385
Step 1162, time 0.6229, Loss 4.9696
Step 1163, time 0.6258, Loss 5.5203
Step 1164, time 0.6312, Loss 5.6032
Step 1165, time 0.6298, Loss 5.6226
Step 1166, time 0.6353, Loss 5.8987
Step 1167, time 0.6325, Loss 5.8947
Step 1168, time 0.6311, Loss 5.2121
Step 1169, time 0.6191, Loss 5.3231
Step 1170, time 0.6103, Loss 5.1966
Step 1171, time 0.6123, Loss 5.9516
Step 1172, time 0.6263, Loss 6.2384
Step 1173, time 0.6288, Loss 6.5353
Step 1174, time 0.6321, Loss 6.3070
Step 1175, time 0.6194, Loss 6.1596
Step 1176, time 0.6292, Loss 5.8466
Step 1177, time 0.6301, Loss 5.6096
Step 1178, time 0.6277, Loss 5.2589
Step 1179, time 0.6312, Loss 6.4415
Step 1180, time 0.6224, Loss 6.4054
Step 1181, time 0.6288, Loss 6.2340
Step 1182, time 0.6237, Loss 5.7093
Step 1183, time 0.6197, Loss 6.3011
Step 1184, time 0.6309, Loss 5.7728
Step 1185, time 0.6201, Loss 5.5517
Step 1186, time 0.6292, Loss 5.7872
Step 1187, time 0.6232, Loss 6.0582
Step 1188, time 0.6179, Loss 5.6248
Step 1189, time 0.6310, Loss 6.0373
Step 1190, time 0.6352, Loss 5.4828
Step 1191, time 0.6266, Loss 6.6410
Step 1192, time 0.6274, Loss 6.5135
Step 1193, time 0.6246, Loss 5.6671
Step 1194, time 0.6289, Loss 6.1714
Step 1195, time 0.6242, Loss 5.7527
Step 1196, time 0.6275, Loss 6.4474
Step 1197, time 0.6500, Loss 6.3140
Step 1198, time 0.6194, Loss 6.1995
Step 1199, time 0.6163, Loss 5.7626
Step 1200, time 0.6382, Loss 6.0768
Step 1201, time 0.6281, Loss 5.6708
Step 1202, time 0.6224, Loss 5.5535
Step 1203, time 0.6206, Loss 6.1314
Step 1204, time 0.6222, Loss 5.9947
Step 1205, time 0.6363, Loss 6.1882
Step 1206, time 0.6170, Loss 6.2276
Step 1207, time 0.6235, Loss 5.6304
Step 1208, time 0.6329, Loss 5.7306
Step 1209, time 0.6297, Loss 5.9862
Step 1210, time 0.6284, Loss 5.3759
Step 1211, time 0.6436, Loss 5.8512
Step 1212, time 0.6578, Loss 5.5736
Step 1213, time 0.6416, Loss 5.2203
Step 1214, time 0.6179, Loss 5.5225
Step 1215, time 0.6261, Loss 6.2382
Step 1216, time 0.6408, Loss 5.6775
Step 1217, time 0.6240, Loss 5.9352
Step 1218, time 0.6078, Loss 6.0381
Step 1219, time 0.6097, Loss 5.7822
Step 1220, time 0.6316, Loss 5.6376
Step 1221, time 0.6237, Loss 5.6332
Step 1222, time 0.6326, Loss 6.9863
Step 1223, time 0.6205, Loss 6.2032
Step 1224, time 0.6320, Loss 5.6902
Step 1225, time 0.6251, Loss 5.6587
Step 1226, time 0.6350, Loss 6.2364
Step 1227, time 0.6186, Loss 5.5839
Step 1228, time 0.6323, Loss 5.8288
Step 1229, time 0.6304, Loss 6.1873
Step 1230, time 0.6232, Loss 6.1365
Step 1231, time 0.6190, Loss 6.0263
Step 1232, time 0.6278, Loss 6.1562
Step 1233, time 0.6213, Loss 5.4437
Step 1234, time 0.6149, Loss 6.7250
Step 1235, time 0.6326, Loss 5.9808
Step 1236, time 0.6286, Loss 6.0815
Step 1237, time 0.6300, Loss 6.0816
Step 1238, time 0.6332, Loss 6.5003
Step 1239, time 0.6331, Loss 5.9710
Step 1240, time 0.6270, Loss 5.7182
Step 1241, time 0.6371, Loss 6.0510
Step 1242, time 0.6324, Loss 6.2421
Step 1243, time 0.6276, Loss 6.3559
Step 1244, time 0.6331, Loss 6.0078
Step 1245, time 0.6233, Loss 5.3771
Step 1246, time 0.6335, Loss 5.6528
Step 1247, time 0.6314, Loss 5.9385
Step 1248, time 0.6361, Loss 5.6300
Step 1249, time 0.6165, Loss 6.1152
Step 1250, time 0.6143, Loss 5.7705
Step 1251, time 0.6173, Loss 5.5642
Step 1252, time 0.6142, Loss 6.0227
Step 1253, time 0.6189, Loss 5.8140
Step 1254, time 0.6403, Loss 6.9243
Step 1255, time 0.6341, Loss 6.2183
Step 1256, time 0.6178, Loss 5.4340
Step 1257, time 0.6499, Loss 6.8456
Step 1258, time 0.6289, Loss 6.2005
Step 1259, time 0.6419, Loss 6.7038
Step 1260, time 0.6419, Loss 5.7929
Step 1261, time 0.6211, Loss 5.7717
Step 1262, time 0.6283, Loss 6.0210
Step 1263, time 0.6341, Loss 6.5606
Step 1264, time 0.6400, Loss 5.4422
Step 1265, time 0.6252, Loss 6.3706
Step 1266, time 0.6219, Loss 5.8589
Step 1267, time 0.6200, Loss 6.0670
Step 1268, time 0.6240, Loss 5.8205
Step 1269, time 0.6229, Loss 5.5619
Step 1270, time 0.6272, Loss 5.6949
Step 1271, time 0.6226, Loss 6.1812
Step 1272, time 0.6372, Loss 5.9402
Step 1273, time 0.6320, Loss 5.6475
Step 1274, time 0.6290, Loss 6.2010
Step 1275, time 0.6274, Loss 6.6952
Step 1276, time 0.6333, Loss 6.3611
Step 1277, time 0.6225, Loss 5.9149
Step 1278, time 0.6187, Loss 5.4846
Step 1279, time 0.6150, Loss 5.9994
Step 1280, time 0.6263, Loss 5.3797
