Step 2288, time 0.5688, Loss 5.7573
Step 2289, time 0.5788, Loss 5.5026
Step 2290, time 0.5708, Loss 6.1770
Step 2291, time 0.5727, Loss 6.0587
Step 2292, time 0.5722, Loss 5.2279
Step 2293, time 0.5684, Loss 5.7478
Step 2294, time 0.5757, Loss 6.7910
Step 2295, time 0.5770, Loss 5.7946
Step 2296, time 0.5817, Loss 5.7907
Step 2297, time 0.5841, Loss 5.2187
Step 2298, time 0.5827, Loss 5.2549
Step 2299, time 0.5769, Loss 6.7984
Step 2300, time 0.5846, Loss 5.9098
Step 2301, time 0.5826, Loss 5.6071
Step 2302, time 0.5765, Loss 6.3152
Step 2303, time 0.5675, Loss 6.0280
Step 2304, time 0.5723, Loss 5.9215
Step 2305, time 0.5898, Loss 5.7354
Step 2306, time 0.5810, Loss 5.9097
Step 2307, time 0.5821, Loss 5.6835
Step 2308, time 0.5835, Loss 5.7988
Step 2309, time 0.5724, Loss 6.0264
Step 2310, time 0.5778, Loss 5.6200
Step 2311, time 0.5823, Loss 5.2676
Step 2312, time 0.5719, Loss 5.4984
Step 2313, time 0.5768, Loss 5.9927
Step 2314, time 0.5732, Loss 5.8911
Step 2315, time 0.5762, Loss 5.9821
Step 2316, time 0.5835, Loss 5.3580
Step 2317, time 0.5681, Loss 5.6092
Step 2318, time 0.5758, Loss 5.6509
Step 2319, time 0.5705, Loss 5.8419
Step 2320, time 0.5768, Loss 5.1249
Step 2321, time 0.5676, Loss 5.5173
Step 2322, time 0.5659, Loss 5.3249
Step 2323, time 0.5863, Loss 6.3925
Step 2324, time 0.5718, Loss 5.5125
Step 2325, time 0.5752, Loss 6.1669
Step 2326, time 0.5806, Loss 5.4860
Step 2327, time 0.5899, Loss 6.1860
Step 2328, time 0.5746, Loss 5.1052
Step 2329, time 0.5816, Loss 5.9446
Step 2330, time 0.5807, Loss 5.3009
Step 2331, time 0.5633, Loss 6.0456
Step 2332, time 0.5781, Loss 5.7550
Step 2333, time 0.5818, Loss 6.0071
Step 2334, time 0.5810, Loss 6.2468
Step 2335, time 0.5700, Loss 5.8693
Step 2336, time 0.5668, Loss 5.8752
Step 2337, time 0.5735, Loss 5.4316
Step 2338, time 0.5833, Loss 5.6074
Step 2339, time 0.5757, Loss 5.5845
Step 2340, time 0.5782, Loss 5.7010
Step 2341, time 0.5705, Loss 5.6216
Step 2342, time 0.5761, Loss 5.6656
Step 2343, time 0.5635, Loss 6.0611
Step 2344, time 0.5627, Loss 5.9004
Step 2345, time 0.5761, Loss 6.0537
Step 2346, time 0.5733, Loss 5.8438
Step 2347, time 0.5694, Loss 6.4492
Step 2348, time 0.5745, Loss 5.9800
Step 2349, time 0.5735, Loss 5.2171
Step 2350, time 0.5795, Loss 5.3701
Step 2351, time 0.5779, Loss 5.1564
Step 2352, time 0.5702, Loss 4.9561
Step 2353, time 0.5637, Loss 5.9686
Step 2354, time 0.5755, Loss 5.3618
Step 2355, time 0.5746, Loss 6.0436
Step 2356, time 0.5602, Loss 5.7561
Step 2357, time 0.5745, Loss 5.5810
Step 2358, time 0.5736, Loss 5.8651
Step 2359, time 0.5799, Loss 5.5721
Step 2360, time 0.5742, Loss 5.3822
Step 2361, time 0.5842, Loss 6.0980
Step 2362, time 0.5742, Loss 5.7174
Step 2363, time 0.5725, Loss 5.8578
Step 2364, time 0.5724, Loss 5.5470
Step 2365, time 0.5801, Loss 5.2860
Step 2366, time 0.5799, Loss 5.7446
Step 2367, time 0.5759, Loss 6.2108
Step 2368, time 0.5690, Loss 5.9644
Step 2369, time 0.5718, Loss 5.5968
Step 2370, time 0.5606, Loss 5.6304
Step 2371, time 0.5802, Loss 5.5034
Step 2372, time 0.5653, Loss 6.0178
Step 2373, time 0.5771, Loss 5.5986
Step 2374, time 0.5676, Loss 5.7880
Step 2375, time 0.5848, Loss 5.7009
Step 2376, time 0.5755, Loss 5.8634
Step 2377, time 0.5710, Loss 5.7228
Step 2378, time 0.5705, Loss 5.8881
Step 2379, time 0.5708, Loss 5.4700
Step 2380, time 0.5874, Loss 5.4023
Step 2381, time 0.5717, Loss 6.2707
Step 2382, time 0.5792, Loss 5.0869
Step 2383, time 0.5770, Loss 6.0452
Step 2384, time 0.5739, Loss 5.6262
Step 2385, time 0.5714, Loss 5.5614
Step 2386, time 0.5702, Loss 5.7867
Step 2387, time 0.5762, Loss 5.6168
Step 2388, time 0.5710, Loss 5.3034
Step 2389, time 0.5729, Loss 6.0480
Step 2390, time 0.5717, Loss 5.9379
Step 2391, time 0.5817, Loss 5.5518
Step 2392, time 0.5638, Loss 5.6944
Step 2393, time 0.5694, Loss 5.6876
Step 2394, time 0.5751, Loss 6.2624
Step 2395, time 0.5657, Loss 6.0986
Step 2396, time 0.5802, Loss 5.4785
Step 2397, time 0.5700, Loss 6.3162
Step 2398, time 0.5758, Loss 5.9868
Step 2399, time 0.5762, Loss 5.6224
Step 2400, time 0.5756, Loss 5.9451
Step 2401, time 0.5748, Loss 5.7049
Step 2402, time 0.5684, Loss 5.4560
Step 2403, time 0.5803, Loss 5.3267
Step 2404, time 0.5752, Loss 5.6235
Step 2405, time 0.5742, Loss 5.4598
Step 2406, time 0.5777, Loss 5.7578
Step 2407, time 0.5674, Loss 5.6588
Step 2408, time 0.5647, Loss 5.6323
Step 2409, time 0.5756, Loss 6.0999
Step 2410, time 0.5797, Loss 5.5397
Step 2411, time 0.5711, Loss 5.9617
Step 2412, time 0.5752, Loss 5.8333
Step 2413, time 0.5754, Loss 6.0666
Step 2414, time 0.5831, Loss 5.9012
Step 2415, time 0.5810, Loss 5.6573
Step 2416, time 0.5670, Loss 5.5510
Step 2417, time 0.5771, Loss 5.6921
Step 2418, time 0.5664, Loss 5.3697
Step 2419, time 0.5714, Loss 6.3825
Step 2420, time 0.5655, Loss 6.1132
Step 2421, time 0.5815, Loss 5.3672
Step 2422, time 0.5799, Loss 5.9153
Step 2423, time 0.5629, Loss 5.8786
Step 2424, time 0.5745, Loss 5.6491
Step 2425, time 0.5675, Loss 5.7288
Step 2426, time 0.5815, Loss 5.6266
Step 2427, time 0.5786, Loss 5.4864
Step 2428, time 0.5885, Loss 5.7717
Step 2429, time 0.5769, Loss 5.5492
Step 2430, time 0.5656, Loss 6.0393
Step 2431, time 0.5791, Loss 5.6424
Step 2432, time 0.5669, Loss 5.5717
Step 2433, time 0.5804, Loss 5.4608
Step 2434, time 0.5776, Loss 5.3505
Step 2435, time 0.5640, Loss 6.1396
Step 2436, time 0.5749, Loss 5.7280
Step 2437, time 0.5678, Loss 5.9566
Step 2438, time 0.5683, Loss 5.5148
Step 2439, time 0.5761, Loss 5.8166
Step 2440, time 0.5827, Loss 5.5099
Step 2441, time 0.5748, Loss 5.4640
Step 2442, time 0.5782, Loss 5.4597
Step 2443, time 0.5689, Loss 5.7412
Step 2444, time 0.5777, Loss 5.8391
Step 2445, time 0.5706, Loss 5.5950
Step 2446, time 0.5856, Loss 5.6618
Step 2447, time 0.5713, Loss 6.0552
Step 2448, time 0.5728, Loss 5.3799
Step 2449, time 0.5789, Loss 5.4218
Step 2450, time 0.5747, Loss 5.0879
Step 2451, time 0.6066, Loss 5.1756
Step 2452, time 0.6985, Loss 6.1905
Step 2453, time 0.6195, Loss 4.9687
Step 2454, time 0.5817, Loss 6.1083
Step 2455, time 0.5731, Loss 5.7702
Step 2456, time 0.5775, Loss 5.7606
Step 2457, time 0.6025, Loss 5.6958
Step 2458, time 0.5770, Loss 5.7316
Step 2459, time 0.5752, Loss 6.4119
Step 2460, time 0.5807, Loss 5.6033
Step 2461, time 0.5743, Loss 5.2013
Step 2462, time 0.5685, Loss 6.2220
Step 2463, time 0.5701, Loss 5.7536
Step 2464, time 0.5716, Loss 4.9116
Step 2465, time 0.5696, Loss 5.8048
Step 2466, time 0.5766, Loss 5.5739
Step 2467, time 0.5767, Loss 5.5859
Step 2468, time 0.5800, Loss 6.0286
Step 2469, time 0.5782, Loss 5.4045
Step 2470, time 0.5672, Loss 5.6204
Step 2471, time 0.5730, Loss 5.2168
Step 2472, time 0.5736, Loss 5.7602
Step 2473, time 0.5742, Loss 6.5300
Step 2474, time 0.5641, Loss 6.1759
Step 2475, time 0.5850, Loss 5.5515
Step 2476, time 0.5729, Loss 5.3428
Step 2477, time 0.5719, Loss 5.9391
Step 2478, time 0.5774, Loss 5.0156
Step 2479, time 0.5768, Loss 5.1269
Step 2480, time 0.5767, Loss 6.5233
Step 2481, time 0.5788, Loss 5.6998
Step 2482, time 0.5823, Loss 5.7728
Step 2483, time 0.5634, Loss 5.9602
Step 2484, time 0.5800, Loss 6.3887
Step 2485, time 0.5708, Loss 5.5777
Step 2486, time 0.5659, Loss 5.3461
Step 2487, time 0.5721, Loss 5.8594
Step 2488, time 0.5784, Loss 5.5375
Step 2489, time 0.5714, Loss 6.1046
Step 2490, time 0.5679, Loss 5.4354
Step 2491, time 0.5640, Loss 5.6603
Step 2492, time 0.5742, Loss 5.7936
Step 2493, time 0.5703, Loss 5.4401
Step 2494, time 0.5766, Loss 6.7273
Step 2495, time 0.5643, Loss 6.2036
Step 2496, time 0.5715, Loss 5.3103
Step 2497, time 0.5671, Loss 5.8945
Step 2498, time 0.5683, Loss 5.8079
Step 2499, time 0.5709, Loss 6.5991
Step 2500, time 0.5760, Loss 6.3336
Step 2501, time 0.5733, Loss 5.8916
Step 2502, time 0.5728, Loss 5.8279
Step 2503, time 0.5646, Loss 5.7280
Step 2504, time 0.5772, Loss 6.2761
Step 2505, time 0.5715, Loss 5.7990
Step 2506, time 0.5720, Loss 5.4812
Step 2507, time 0.5708, Loss 5.5470
Step 2508, time 0.5624, Loss 5.7408
Step 2509, time 0.5670, Loss 5.4163
Step 2510, time 0.5739, Loss 4.9200
Step 2511, time 0.5776, Loss 5.7569
Step 2512, time 0.5687, Loss 5.9703
Step 2513, time 0.5845, Loss 5.2321
Step 2514, time 0.5833, Loss 5.5810
Step 2515, time 0.5823, Loss 6.3924
Step 2516, time 0.5722, Loss 5.7578
Step 2517, time 0.5728, Loss 5.9638
Step 2518, time 0.5711, Loss 6.1442
Step 2519, time 0.5651, Loss 5.5234
Step 2520, time 0.5957, Loss 6.0957
Step 2521, time 0.5698, Loss 6.1977
Step 2522, time 0.5795, Loss 5.8541
Step 2523, time 0.5706, Loss 5.3317
Step 2524, time 0.5620, Loss 5.4718
Step 2525, time 0.5777, Loss 5.2523
Step 2526, time 0.5707, Loss 5.7238
Step 2527, time 0.5647, Loss 5.5785
Step 2528, time 0.5791, Loss 6.0550
Step 2529, time 0.5802, Loss 5.7951
Step 2530, time 0.5818, Loss 5.6997
Step 2531, time 0.5793, Loss 6.4013
Step 2532, time 0.5795, Loss 5.9207
Step 2533, time 0.5746, Loss 6.1493
Step 2534, time 0.5741, Loss 5.8853
Step 2535, time 0.5818, Loss 5.2296
Step 2536, time 0.5664, Loss 5.0962
Step 2537, time 0.5755, Loss 5.5281
Step 2538, time 0.5765, Loss 5.9520
Step 2539, time 0.5763, Loss 5.3852
Step 2540, time 0.5624, Loss 5.6473
Step 2541, time 0.5726, Loss 5.9081
Step 2542, time 0.5684, Loss 6.3728
Step 2543, time 0.5738, Loss 5.6072
Step 2544, time 0.5674, Loss 5.0986
Step 2545, time 0.5738, Loss 5.1095
Step 2546, time 0.5690, Loss 5.9450
Step 2547, time 0.5725, Loss 6.3946
Step 2548, time 0.5690, Loss 5.9155
Step 2549, time 0.5663, Loss 5.7339
Step 2550, time 0.5812, Loss 5.4501
Step 2551, time 0.5800, Loss 5.2968
Step 2552, time 0.5839, Loss 5.3046
Step 2553, time 0.5784, Loss 5.4073
Step 2554, time 0.5673, Loss 5.7265
Step 2555, time 0.5768, Loss 5.6549
Step 2556, time 0.5767, Loss 5.4558
Step 2557, time 0.5699, Loss 5.6582
Step 2558, time 0.5733, Loss 5.6226
Step 2559, time 0.5774, Loss 5.7910
Step 2560, time 0.5756, Loss 6.0879
Step 2561, time 0.5782, Loss 5.9224
Step 2562, time 0.5738, Loss 6.3223
Step 2563, time 0.5695, Loss 5.7920
Step 2564, time 0.5730, Loss 5.8851
Step 2565, time 0.5819, Loss 5.5300
Step 2566, time 0.5769, Loss 6.0240
Step 2567, time 0.5848, Loss 5.5706
Step 2568, time 0.5665, Loss 5.7737
Step 2569, time 0.5798, Loss 5.6343
Step 2570, time 0.5754, Loss 5.7619
Step 2571, time 0.5751, Loss 5.7186
Step 2572, time 0.5742, Loss 4.9834
Step 2573, time 0.5814, Loss 5.3132
Step 2574, time 0.5687, Loss 5.7945
Step 2575, time 0.5710, Loss 5.4331
Step 2576, time 0.5786, Loss 5.2788
Step 2577, time 0.5734, Loss 5.8862
Step 2578, time 0.5861, Loss 5.4538
Step 2579, time 0.5750, Loss 5.4929
Step 2580, time 0.5809, Loss 5.7197
Step 2581, time 0.5694, Loss 5.4599
Step 2582, time 0.5729, Loss 5.8156
Step 2583, time 0.5718, Loss 5.5530
Step 2584, time 0.5886, Loss 5.7465
Step 2585, time 0.5748, Loss 6.2554
Step 2586, time 0.5737, Loss 5.5446
Step 2587, time 0.5752, Loss 5.3874
Step 2588, time 0.5785, Loss 5.4662
Step 2589, time 0.5742, Loss 5.5844
Step 2590, time 0.5716, Loss 6.3347
Step 2591, time 0.5720, Loss 5.9145
Step 2592, time 0.5775, Loss 5.3924
Step 2593, time 0.5723, Loss 6.2664
Step 2594, time 0.5746, Loss 5.7799
Step 2595, time 0.5781, Loss 5.8028
Step 2596, time 0.5784, Loss 5.2507
Step 2597, time 0.5805, Loss 4.9690
Step 2598, time 0.5754, Loss 5.9262
Step 2599, time 0.5677, Loss 5.8562
Step 2600, time 0.5743, Loss 5.6719
Step 2601, time 0.5817, Loss 6.3273
Step 2602, time 0.5831, Loss 5.6264
Step 2603, time 0.5796, Loss 5.3285
Step 2604, time 0.5632, Loss 5.7505
Step 2605, time 0.5698, Loss 5.2085
Step 2606, time 0.5731, Loss 5.7748
Step 2607, time 0.5772, Loss 6.4391
Step 2608, time 0.5645, Loss 5.6095
Step 2609, time 0.5713, Loss 5.6122
Step 2610, time 0.5743, Loss 6.2240
Step 2611, time 0.5762, Loss 5.7026
Step 2612, time 0.5687, Loss 6.3603
Step 2613, time 0.5799, Loss 5.4945
Step 2614, time 0.5647, Loss 5.4158
Step 2615, time 0.5718, Loss 5.5265
Step 2616, time 0.5665, Loss 5.7752
Step 2617, time 0.5800, Loss 5.2397
Step 2618, time 0.5714, Loss 5.4541
Step 2619, time 0.5686, Loss 6.0435
Step 2620, time 0.5622, Loss 5.9741
Step 2621, time 0.5668, Loss 5.5747
Step 2622, time 0.5723, Loss 4.9022
Step 2623, time 0.5731, Loss 5.9584
Step 2624, time 0.5798, Loss 5.8303
Step 2625, time 0.5682, Loss 5.7290
Step 2626, time 0.5805, Loss 4.8962
Step 2627, time 0.5788, Loss 5.4289
Step 2628, time 0.5672, Loss 6.0751
Step 2629, time 0.5832, Loss 5.5843
Step 2630, time 0.5742, Loss 5.3266
Step 2631, time 0.5774, Loss 5.7345
Step 2632, time 0.5617, Loss 5.4964
Step 2633, time 0.5688, Loss 6.0123
Step 2634, time 0.5755, Loss 5.8569
Step 2635, time 0.5658, Loss 5.2397
Step 2636, time 0.5674, Loss 6.1034
Step 2637, time 0.5827, Loss 5.3886
Step 2638, time 0.5735, Loss 5.3974
Step 2639, time 0.5734, Loss 5.7887
Step 2640, time 0.5662, Loss 5.8094
Step 2641, time 0.5770, Loss 6.3968
Step 2642, time 0.5725, Loss 5.3914
Step 2643, time 0.5698, Loss 5.8298
Step 2644, time 0.5691, Loss 6.2174
Step 2645, time 0.5690, Loss 5.1555
Step 2646, time 0.5777, Loss 5.9955
Step 2647, time 0.5691, Loss 5.6246
Step 2648, time 0.5714, Loss 5.1769
Step 2649, time 0.5822, Loss 5.5078
Step 2650, time 0.5663, Loss 5.7970
Step 2651, time 0.5731, Loss 4.9547
Step 2652, time 0.5672, Loss 5.8908
Step 2653, time 0.5692, Loss 5.5889
Step 2654, time 0.5708, Loss 5.2337
Step 2655, time 0.5630, Loss 5.9229
Step 2656, time 0.5723, Loss 5.4703
Step 2657, time 0.5597, Loss 5.5003
Step 2658, time 0.5808, Loss 5.5392
Step 2659, time 0.5744, Loss 5.3907
Step 2660, time 0.5786, Loss 5.2131
Step 2661, time 0.5762, Loss 5.5833
Step 2662, time 0.5745, Loss 5.0815
Step 2663, time 0.5717, Loss 5.7131
Step 2664, time 0.5749, Loss 5.6041
Step 2665, time 0.5775, Loss 5.4980
Step 2666, time 0.5785, Loss 5.9760
Step 2667, time 0.5761, Loss 5.5888
Step 2668, time 0.5699, Loss 5.9275
Step 2669, time 0.5841, Loss 5.7115
Step 2670, time 0.5835, Loss 5.6395
Step 2671, time 0.5776, Loss 5.3774
Step 2672, time 0.5823, Loss 5.5297
Step 2673, time 0.5944, Loss 6.6979
Step 2674, time 0.5836, Loss 5.5860
Step 2675, time 0.5842, Loss 5.8010
Step 2676, time 0.5752, Loss 5.5490
Step 2677, time 0.5701, Loss 5.6576
Step 2678, time 0.5702, Loss 5.4397
Step 2679, time 0.5737, Loss 4.9431
Step 2680, time 0.5770, Loss 5.7146
Step 2681, time 0.5755, Loss 5.5129
Step 2682, time 0.5731, Loss 5.7844
Step 2683, time 0.5686, Loss 5.9349
Step 2684, time 0.5744, Loss 6.1346
Step 2685, time 0.5816, Loss 6.3273
Step 2686, time 0.5778, Loss 5.8188
Step 2687, time 0.5728, Loss 5.8028
Step 2688, time 0.5718, Loss 5.7617
Step 2689, time 0.5772, Loss 5.6722
Step 2690, time 0.5689, Loss 5.3779
Step 2691, time 0.5786, Loss 5.8367
Step 2692, time 0.5751, Loss 5.2821
Step 2693, time 0.5713, Loss 5.3435
Step 2694, time 0.5695, Loss 5.6700
Step 2695, time 0.5933, Loss 5.2803
Step 2696, time 0.5704, Loss 5.3451
Step 2697, time 0.5707, Loss 5.3378
Step 2698, time 0.5748, Loss 5.8067
Step 2699, time 0.5837, Loss 6.0132
Step 2700, time 0.5720, Loss 5.8991
Step 2701, time 0.6176, Loss 5.4794
Step 2702, time 0.6019, Loss 5.4278
Step 2703, time 0.5826, Loss 5.8093
Step 2704, time 0.5841, Loss 5.7161
Step 2705, time 0.5850, Loss 5.4449
Step 2706, time 0.5913, Loss 5.9449
Step 2707, time 0.5871, Loss 5.9115
Step 2708, time 0.5939, Loss 5.3479
Step 2709, time 0.5820, Loss 5.5163
Step 2710, time 0.5919, Loss 5.8907
Step 2711, time 0.5945, Loss 5.8151
Step 2712, time 0.5926, Loss 5.8072
Step 2713, time 0.5924, Loss 5.1826
Step 2714, time 0.6019, Loss 5.1568
Step 2715, time 0.5897, Loss 5.5466
Step 2716, time 0.5964, Loss 6.2713
Step 2717, time 0.5890, Loss 6.1269
Step 2718, time 0.5968, Loss 5.4159
Step 2719, time 0.5768, Loss 5.9260
Step 2720, time 0.5755, Loss 5.2912
Step 2721, time 0.5829, Loss 5.7530
Step 2722, time 0.5673, Loss 5.6997
Step 2723, time 0.5737, Loss 5.6170
Step 2724, time 0.5779, Loss 5.6415
Step 2725, time 0.5766, Loss 5.4148
Step 2726, time 0.5766, Loss 5.8718
Step 2727, time 0.5730, Loss 5.9541
Step 2728, time 0.5691, Loss 5.0240
Step 2729, time 0.5740, Loss 6.0135
Step 2730, time 0.5772, Loss 5.2859
Step 2731, time 0.5624, Loss 5.8228
Step 2732, time 0.5778, Loss 5.3655
Step 2733, time 0.5681, Loss 5.8668
Step 2734, time 0.5803, Loss 5.0052
Step 2735, time 0.5682, Loss 5.2954
Step 2736, time 0.5678, Loss 5.1652
Step 2737, time 0.5695, Loss 6.2341
Step 2738, time 0.5784, Loss 6.2578
Step 2739, time 0.5848, Loss 5.6844
Step 2740, time 0.5811, Loss 6.0696
Step 2741, time 0.5652, Loss 5.7870
Step 2742, time 0.5692, Loss 6.1404
Step 2743, time 0.5704, Loss 5.4203
Step 2744, time 0.5709, Loss 5.7783
Step 2745, time 0.5748, Loss 5.3604
Step 2746, time 0.5705, Loss 5.4503
Step 2747, time 0.5664, Loss 6.3511
Step 2748, time 0.5796, Loss 5.7932
Step 2749, time 0.5738, Loss 5.9485
Step 2750, time 0.5696, Loss 5.5066
Step 2751, time 0.5695, Loss 5.7695
Step 2752, time 0.5742, Loss 5.3010
Step 2753, time 0.5782, Loss 6.2365
Step 2754, time 0.5790, Loss 5.7516
Step 2755, time 0.5688, Loss 5.3295
Step 2756, time 0.5738, Loss 5.6409
Step 2757, time 0.5736, Loss 5.8536
Step 2758, time 0.5811, Loss 5.7612
Step 2759, time 0.5658, Loss 6.1269
Step 2760, time 0.5716, Loss 5.8500
Step 2761, time 0.5705, Loss 5.3331
Step 2762, time 0.5725, Loss 5.2717
Step 2763, time 0.5611, Loss 5.6835
Step 2764, time 0.5820, Loss 5.8016
Step 2765, time 0.5716, Loss 5.7780
Step 2766, time 0.5717, Loss 5.5720
Step 2767, time 0.5777, Loss 5.3853
Step 2768, time 0.5746, Loss 6.0956
Step 2769, time 0.5804, Loss 5.7499
Step 2770, time 0.5707, Loss 5.4498
Step 2771, time 0.5778, Loss 5.9152
Step 2772, time 0.5740, Loss 5.5440
Step 2773, time 0.5722, Loss 5.2749
Step 2774, time 0.5675, Loss 5.7932
Step 2775, time 0.5686, Loss 5.9321
Step 2776, time 0.5902, Loss 5.3289
Step 2777, time 0.5683, Loss 5.2162
Step 2778, time 0.5825, Loss 6.3450
Step 2779, time 0.5772, Loss 5.8347
Step 2780, time 0.5740, Loss 5.7887
Step 2781, time 0.5693, Loss 5.9314
Step 2782, time 0.5730, Loss 5.4595
Step 2783, time 0.5817, Loss 5.7249
Step 2784, time 0.5681, Loss 5.4310
Step 2785, time 0.5823, Loss 5.3329
Step 2786, time 0.5828, Loss 5.4995
Step 2787, time 0.5817, Loss 5.6355
Step 2788, time 0.5661, Loss 5.3793
Step 2789, time 0.5688, Loss 5.8954
Step 2790, time 0.5729, Loss 5.4972
Step 2791, time 0.5670, Loss 5.2981
Step 2792, time 0.5761, Loss 5.5240
Step 2793, time 0.5701, Loss 5.9226
Step 2794, time 0.5978, Loss 5.5298
Step 2795, time 0.5718, Loss 5.4087
Step 2796, time 0.5551, Loss 6.1132
Step 2797, time 0.5693, Loss 5.7050
Step 2798, time 0.5615, Loss 5.2293
Step 2799, time 0.5857, Loss 5.3028
Step 2800, time 0.5748, Loss 4.9103
Step 2801, time 0.5732, Loss 5.6530
Step 2802, time 0.5674, Loss 5.8650
Step 2803, time 0.5720, Loss 5.8501
Step 2804, time 0.5624, Loss 5.6384
Step 2805, time 0.5663, Loss 5.9589
Step 2806, time 0.5862, Loss 5.9401
Step 2807, time 0.5741, Loss 5.2808
Step 2808, time 0.5745, Loss 5.6344
Step 2809, time 0.5648, Loss 5.9092
Step 2810, time 0.5787, Loss 5.6183
Step 2811, time 0.5792, Loss 5.4735
Step 2812, time 0.5634, Loss 5.4710
Step 2813, time 0.5783, Loss 5.6543
Step 2814, time 0.5794, Loss 5.5347
Step 2815, time 0.5802, Loss 5.6557
Step 2816, time 0.5696, Loss 5.7994
Step 2817, time 0.5671, Loss 5.5800
Step 2818, time 0.5703, Loss 5.6716
Step 2819, time 0.5783, Loss 5.4490
Step 2820, time 0.5695, Loss 5.8232
Step 2821, time 0.5612, Loss 5.3426
Step 2822, time 0.5824, Loss 5.3420
Step 2823, time 0.5737, Loss 5.8987
Step 2824, time 0.5743, Loss 5.7236
Step 2825, time 0.5807, Loss 5.9895
Step 2826, time 0.5710, Loss 6.0793
Step 2827, time 0.5660, Loss 5.6176
Step 2828, time 0.5770, Loss 5.4427
Step 2829, time 0.5759, Loss 5.3191
Step 2830, time 0.5773, Loss 5.4931
Step 2831, time 0.5743, Loss 5.9159
Step 2832, time 0.5712, Loss 5.3563
Step 2833, time 0.5681, Loss 5.3713
Step 2834, time 0.5693, Loss 5.0485
Step 2835, time 0.5660, Loss 5.2003
Step 2836, time 0.5677, Loss 5.8232
Step 2837, time 0.5739, Loss 5.8415
Step 2838, time 0.5785, Loss 4.9241
Step 2839, time 0.5752, Loss 5.1109
Step 2840, time 0.5720, Loss 6.1853
Step 2841, time 0.5731, Loss 5.8988
Step 2842, time 0.5765, Loss 5.6351
Step 2843, time 0.5734, Loss 5.1341
Step 2844, time 0.5684, Loss 5.2174
Step 2845, time 0.5768, Loss 5.6848
Step 2846, time 0.5731, Loss 5.5540
Step 2847, time 0.5823, Loss 5.5898
Step 2848, time 0.5800, Loss 5.6901
Step 2849, time 0.5778, Loss 6.2729
Step 2850, time 0.5655, Loss 5.2148
Step 2851, time 0.5762, Loss 5.6443
Step 2852, time 0.5704, Loss 5.2237
Step 2853, time 0.5733, Loss 5.8073
Step 2854, time 0.5731, Loss 5.2650
Step 2855, time 0.5799, Loss 5.1686
Step 2856, time 0.5784, Loss 5.1568
Step 2857, time 0.5806, Loss 6.4738
Step 2858, time 0.5585, Loss 5.2225
Step 2859, time 0.5717, Loss 5.6551
Step 2860, time 0.5738, Loss 5.8308
Step 2861, time 0.5800, Loss 5.2594
Step 2862, time 0.5671, Loss 5.2974
Step 2863, time 0.5777, Loss 6.0112
Step 2864, time 0.5706, Loss 5.4798
Step 2865, time 0.5763, Loss 5.7333
Step 2866, time 0.5690, Loss 5.7649
Step 2867, time 0.5688, Loss 5.1337
Step 2868, time 0.5814, Loss 5.5770
Step 2869, time 0.5724, Loss 5.2297
Step 2870, time 0.5733, Loss 5.0200
Step 2871, time 0.5782, Loss 5.2024
Step 2872, time 0.5773, Loss 5.1762
Step 2873, time 0.5809, Loss 5.4082
Step 2874, time 0.5670, Loss 4.8711
Step 2875, time 0.5804, Loss 5.3226
Step 2876, time 0.5653, Loss 5.3455
Step 2877, time 0.5705, Loss 5.8265
Step 2878, time 0.5722, Loss 6.0137
Step 2879, time 0.5785, Loss 5.2036
Step 2880, time 0.5653, Loss 6.3902
Step 2881, time 0.5654, Loss 5.2782
Step 2882, time 0.5721, Loss 5.3308
Step 2883, time 0.5763, Loss 5.8072
Step 2884, time 0.5807, Loss 5.4925
Step 2885, time 0.5697, Loss 5.5466
Step 2886, time 0.5710, Loss 5.3075
Step 2887, time 0.5724, Loss 6.0009
Step 2888, time 0.5859, Loss 5.0510
Step 2889, time 0.5813, Loss 5.1690
Step 2890, time 0.5812, Loss 5.9423
Step 2891, time 0.5708, Loss 6.1031
Step 2892, time 0.5654, Loss 5.5565
Step 2893, time 0.5762, Loss 5.4593
Step 2894, time 0.5748, Loss 5.7979
Step 2895, time 0.5732, Loss 5.7708
Step 2896, time 0.5679, Loss 5.8921
Step 2897, time 0.5691, Loss 5.3832
Step 2898, time 0.5645, Loss 5.6883
Step 2899, time 0.5666, Loss 5.6765
Step 2900, time 0.5663, Loss 5.6152
Step 2901, time 0.5670, Loss 6.3519
